338.75,192.85,54.622,-0.14997,0.52221,0.83953,0.97622,-0.056245,0.20938,0.15656,0.85096,-0.50135
340,188.85,47.716,-0.1619,0.45795,0.87411,0.97325,-0.072205,0.21809,0.16299,0.88604,-0.43401
295.2,268.56,95.609,-0.29807,0.95095,0.082757,0.91678,0.26105,0.30225,0.26583,0.16596,-0.94963
296.48,264.51,95.226,-0.28893,0.95243,0.096948,0.91493,0.24489,0.32084,0.28184,0.1814,-0.94216
297.76,260.47,94.67,-0.29449,0.93704,0.1877,0.90793,0.21304,0.36093,0.29822,0.27671,-0.91351
299.04,256.43,93.843,-0.29262,0.93545,0.19824,0.91109,0.2098,0.35483,0.29034,0.28444,-0.91367
300.31,252.38,92.954,-0.28946,0.9127,0.28844,0.91522,0.17565,0.36266,0.28034,0.36896,-0.88616
301.59,248.34,91.689,-0.28893,0.91458,0.28294,0.91386,0.17542,0.36618,0.28527,0.36437,-0.88649
302.87,244.29,90.437,-0.26467,0.9189,0.29252,0.92118,0.15118,0.35857,0.28527,0.36437,-0.88649
304.15,240.25,88.86,-0.2788,0.88252,0.37873,0.92579,0.14215,0.35029,0.2553,0.44829,-0.85666
305.42,236.21,87.125,-0.25783,0.8855,0.38654,0.93185,0.12219,0.34165,0.2553,0.44829,-0.85666
306.7,232.16,85.087,-0.25817,0.85065,0.45797,0.93208,0.094631,0.34967,0.25411,0.51714,-0.81731
307.98,228.12,82.775,-0.26283,0.82052,0.50761,0.92937,0.07396,0.36165,0.2592,0.56681,-0.78201
309.26,224.07,80.319,-0.23037,0.82942,0.50892,0.93556,0.044897,0.35031,0.26771,0.55682,-0.78631
310.53,220.03,77.426,-0.23287,0.77546,0.58689,0.93459,0.011575,0.35554,0.26891,0.63129,-0.72743
311.81,215.98,74.199,-0.23567,0.74602,0.62283,0.9398,0.011768,0.34151,0.24744,0.66582,-0.70389
313.09,211.94,70.823,-0.19942,0.74546,0.63602,0.94851,-0.01616,0.31633,0.24609,0.66636,-0.70385
314.37,207.9,66.785,-0.19852,0.68941,0.69664,0.94756,-0.046611,0.31616,0.25043,0.72287,-0.644
315.64,203.85,62.36,-0.17653,0.64683,0.74192,0.95701,-0.063443,0.28302,0.23014,0.75999,-0.60782
316.92,199.81,57.134,-0.17075,0.57096,0.80303,0.95584,-0.10187,0.27567,0.23919,0.81464,-0.52835
318.2,195.76,51.209,-0.13047,0.53651,0.83375,0.96161,-0.13629,0.23818,0.24142,0.83282,-0.49813
319.48,191.72,43.737,-0.15523,0.44741,0.88075,0.95737,-0.15173,0.24581,0.24362,0.88136,-0.40478
275.55,268.29,89.665,-0.33991,0.93692,0.081464,0.89775,0.29744,0.32493,0.28021,0.18358,-0.94222
277,264.31,89.319,-0.31872,0.94365,0.089076,0.90548,0.27535,0.32293,0.28021,0.18358,-0.94222
278.44,260.33,88.663,-0.33476,0.92535,0.17795,0.89953,0.25757,0.35285,0.28067,0.27819,-0.9186
279.89,256.34,87.887,-0.32498,0.92729,0.18577,0.90407,0.24697,0.34879,0.27755,0.2813,-0.9186
281.33,252.36,86.962,-0.32692,0.90897,0.25866,0.90095,0.21713,0.37568,0.28531,0.35586,-0.88992
282.78,248.38,85.799,-0.31422,0.90911,0.27347,0.908,0.2037,0.36613,0.27714,0.36336,-0.88947
284.22,244.4,84.431,-0.31255,0.88987,0.33233,0.90976,0.17979,0.37419,0.27323,0.41929,-0.86576
285.67,240.41,82.832,-0.31143,0.85801,0.40844,0.9085,0.14281,0.39271,0.27862,0.49337,-0.82399
287.11,236.43,80.937,-0.30343,0.86392,0.40196,0.9084,0.13493,0.39574,0.28765,0.48522,-0.82573
288.56,232.45,78.979,-0.29625,0.8166,0.49538,0.91309,0.089984,0.39772,0.2802,0.57015,-0.77228
290,228.46,76.562,-0.28545,0.8176,0.50005,0.91652,0.080339,0.39184,0.28019,0.57016,-0.77228
291.45,224.48,73.999,-0.28063,0.79831,0.53287,0.91718,0.059406,0.39403,0.2829,0.59931,-0.74886
292.89,220.5,71.236,-0.26857,0.7403,0.6163,0.91922,0.0057225,0.3937,0.28793,0.67226,-0.68203
294.34,216.52,67.921,-0.2425,0.74016,0.62718,0.92644,-0.015188,0.37614,0.28793,0.67226,-0.68203
295.78,212.53,64.201,-0.23646,0.69567,0.67833,0.9286,-0.043684,0.36851,0.28599,0.71704,-0.63566
297.23,208.55,60.088,-0.22307,0.63163,0.74249,0.93179,-0.085584,0.35275,0.28635,0.77053,-0.56946
298.67,204.57,55.305,-0.21209,0.58984,0.77917,0.93205,-0.11759,0.34273,0.29378,0.79891,-0.52482
300.12,200.58,50.008,-0.17622,0.51171,0.84089,0.94269,-0.15818,0.29381,0.28335,0.84447,-0.45451
301.56,196.6,43.228,-0.22405,0.44994,0.8645,0.93541,-0.14967,0.32032,0.27352,0.88043,-0.38734
303.01,192.62,37.147,-0.156,0.67667,0.71957,0.95923,-0.07004,0.27382,0.23569,0.73295,-0.63815
260.56,267.96,85.258,-0.30446,0.94321,0.13291,0.90833,0.24549,0.33863,0.28677,0.22382,-0.93149
261.87,263.89,84.684,-0.28821,0.94744,0.13893,0.91362,0.22862,0.33621,0.28677,0.22382,-0.93149
263.19,259.82,83.881,-0.30009,0.92967,0.2137,0.91052,0.21236,0.35476,0.28443,0.30104,-0.91021
264.5,255.75,82.946,-0.29259,0.93138,0.21661,0.91296,0.2047,0.35299,0.28443,0.30104,-0.91021
265.81,251.68,81.908,-0.28839,0.89341,0.34444,0.91868,0.15677,0.36255,0.26991,0.42099,-0.86598
267.13,247.61,80.338,-0.29111,0.89295,0.34337,0.91782,0.15942,0.36357,0.26991,0.42099,-0.86598
268.44,243.53,78.806,-0.25647,0.90107,0.34972,0.92628,0.12578,0.35523,0.2761,0.41504,-0.8669
269.76,239.46,76.821,-0.27097,0.86323,0.42591,0.92036,0.10274,0.37732,0.28196,0.49424,-0.82233
271.07,235.39,74.724,-0.26875,0.83856,0.47391,0.91599,0.070347,0.39498,0.29787,0.54025,-0.78702
272.39,231.32,72.401,-0.25531,0.79135,0.5555,0.92287,0.028137,0.38407,0.28831,0.61071,-0.7375
273.7,227.25,69.542,-0.24069,0.79154,0.56172,0.93104,0.024735,0.36408,0.27429,0.61061,-0.74291
275.01,223.18,66.458,-0.2377,0.74477,0.62356,0.93099,-0.0084207,0.36495,0.27706,0.66727,-0.69137
276.33,219.11,63.012,-0.22486,0.69203,0.68595,0.93425,-0.046872,0.35354,0.27681,0.72034,-0.63599
277.64,215.04,58.999,-0.18702,0.69634,0.69292,0.94041,-0.07702,0.33121,0.28401,0.71357,-0.64044
278.96,210.97,54.322,-0.17995,0.62694,0.758,0.94111,-0.11451,0.31813,0.28624,0.77061,-0.56941
280.27,206.9,48.969,-0.16437,0.56263,0.8102,0.9439,-0.14879,0.29482,0.28642,0.81321,-0.50661
281.58,202.82,42.707,-0.28471,0.54135,0.79113,0.91625,-0.088963,0.39061,0.28184,0.83608,-0.47068
282.9,198.75,38.697,-0.24655,0.7302,0.6372,0.96861,0.16408,0.18675,0.031812,0.66323,-0.74773
284.21,194.68,35.458,-0.27848,0.86271,0.42211,0.96038,0.24534,0.13217,0.010462,0.44219,-0.89686
285.53,190.61,33.467,-0.27848,0.86288,0.42177,0.96039,0.2454,0.13206,0.010452,0.44184,-0.89703
240.25,267.44,79.962,-0.18456,0.97023,0.1568,0.95653,0.14067,0.25545,0.22579,0.19713,-0.95402
241.07,263.17,79.238,-0.18329,0.93286,0.31013,0.96062,0.10294,0.25811,0.20885,0.34522,-0.91499
241.89,258.9,77.883,-0.18068,0.93908,0.29237,0.95808,0.10085,0.26815,0.22232,0.32857,-0.91794
242.71,254.63,76.554,-0.16239,0.94083,0.29743,0.96135,0.082938,0.26253,0.22232,0.32857,-0.91794
243.53,250.36,74.895,-0.16031,0.91535,0.36936,0.96595,0.068485,0.24951,0.2031,0.39678,-0.89516
244.35,246.09,72.887,-0.16696,0.88898,0.42642,0.96093,0.049875,0.27226,0.22077,0.45522,-0.86258
245.18,241.82,70.77,-0.16049,0.82625,0.53996,0.96193,0.0083193,0.27318,0.22123,0.56324,-0.79613
246,237.56,68.008,-0.14261,0.84383,0.51731,0.95892,-0.011709,0.28345,0.24524,0.53648,-0.8075
246.82,233.29,65.053,-0.14071,0.7977,0.58641,0.96185,-0.030234,0.27192,0.23464,0.6023,-0.76301
247.64,229.02,61.673,-0.14235,0.73545,0.66246,0.96324,-0.051115,0.26373,0.22782,0.67565,-0.70114
248.46,224.75,57.846,-0.12821,0.67074,0.73053,0.96387,-0.089166,0.25102,0.23351,0.73632,-0.63507
249.28,220.48,53.176,-0.1093,0.66165,0.74181,0.96339,-0.11329,0.24299,0.24482,0.74121,-0.62504
250.1,216.21,47.929,-0.12625,0.61035,0.78201,0.9638,-0.11115,0.24235,0.23484,0.78429,-0.57422
250.92,211.94,42.705,-0.25511,0.63959,0.72515,0.93754,-0.019821,0.34731,0.23651,0.76846,-0.59459
251.75,207.67,40.244,-0.17532,0.8962,0.40754,0.97898,0.1149,0.16848,0.10417,0.42851,-0.89751
252.57,203.4,38.383,-0.17844,0.92708,0.32966,0.98381,0.17384,0.043636,-0.016856,0.33211,-0.94309
253.39,199.14,36.873,-0.17798,0.9282,0.32676,0.98403,0.16793,0.058968,-0.00013802,0.33204,-0.94327
254.21,194.87,35.323,-0.17385,0.90627,0.38529,0.98477,0.15909,0.070138,0.0022691,0.39162,-0.92012
255.03,190.6,33.474,-0.17423,0.88064,0.44058,0.9847,0.15481,0.079985,0.0022335,0.44778,-0.89414
220.51,267.04,75.683,-0.18911,0.96758,0.16742,0.96632,0.15307,0.20688,0.17455,0.2009,-0.96394
221.42,262.7,74.673,-0.17845,0.96204,0.20648,0.97175,0.13937,0.19048,0.15447,0.23464,-0.95973
222.32,258.36,73.237,-0.19251,0.92457,0.32879,0.95849,0.10535,0.26497,0.21034,0.36615,-0.90647
223.22,254.01,71.693,-0.17335,0.92649,0.33402,0.96214,0.08688,0.25835,0.21034,0.36615,-0.90647
224.13,249.67,69.787,-0.18468,0.88468,0.42805,0.96299,0.075875,0.25865,0.19635,0.45997,-0.86595
225.03,245.33,67.695,-0.15674,0.89165,0.42473,0.96572,0.048261,0.25507,0.20693,0.45015,-0.86864
225.94,240.99,65.093,-0.16061,0.83072,0.53302,0.9691,0.030307,0.24478,0.18719,0.55586,-0.80992
226.84,236.65,62.052,-0.15937,0.79718,0.58233,0.96768,0.0093687,0.25201,0.19544,0.60367,-0.77291
227.74,232.31,58.742,-0.15039,0.72243,0.67489,0.96804,-0.03097,0.24887,0.20069,0.69075,-0.69469
228.65,227.96,54.685,-0.13541,0.65687,0.74174,0.97206,-0.056804,0.22776,0.19174,0.75186,-0.63083
229.55,223.62,49.744,-0.15624,0.65482,0.73946,0.9697,-0.040653,0.24089,0.1878,0.75469,-0.62863
230.46,219.28,45.372,-0.20911,0.7017,0.68109,0.95961,0.013199,0.28102,0.1882,0.71235,-0.67612
231.36,214.94,42.489,-0.18275,0.8361,0.51723,0.98297,0.16575,0.079384,-0.019357,0.52293,-0.85215
232.26,210.6,40.36,-0.1979,0.94976,0.24247,0.98022,0.19161,0.049502,0.00055502,0.24747,-0.96889
233.17,206.26,39.265,-0.19602,0.95236,0.23364,0.97974,0.18024,0.087301,0.041031,0.24602,-0.9684
234.07,201.91,38.083,-0.19064,0.91767,0.34863,0.98164,0.18059,0.061424,-0.0065919,0.35394,-0.93524
234.98,197.57,36.4,-0.18912,0.91523,0.35579,0.98195,0.17632,0.068388,-0.00014358,0.36231,-0.93206
235.88,193.23,34.613,-0.18913,0.90117,0.39003,0.98195,0.17322,0.075936,0.00087147,0.39736,-0.91766
200.11,266.58,71.881,-0.06804,0.97135,0.2277,0.98608,0.030775,0.16337,0.15169,0.23565,-0.95993
200.43,262.11,70.788,-0.066245,0.93281,0.35423,0.9847,0.0037707,0.17422,0.16118,0.36036,-0.91879
200.75,257.63,69.071,-0.064075,0.93106,0.35918,0.98552,0.0024062,0.16957,0.15701,0.36485,-0.91773
201.07,253.15,67.27,-0.063029,0.87989,0.47097,0.98548,-0.019665,0.16862,0.15763,0.47477,-0.86588
201.39,248.68,64.873,-0.052947,0.87857,0.47466,0.98682,-0.026753,0.1596,0.15291,0.47686,-0.86558
201.72,244.2,62.139,-0.046852,0.85083,0.52335,0.98834,-0.036503,0.14782,0.14488,0.52418,-0.8392
202.04,239.73,58.889,-0.051089,0.78639,0.61562,0.9881,-0.049745,0.14555,0.14508,0.61573,-0.77449
202.36,235.25,55.181,-0.050834,0.71915,0.69299,0.98786,-0.065771,0.14072,0.14678,0.69173,-0.70708
202.68,230.78,50.838,-0.049074,0.69225,0.71999,0.98333,-0.09288,0.15632,0.17509,0.71566,-0.67615
203,226.3,46.16,-0.10179,0.65899,0.74523,0.9849,-0.038702,0.16875,0.14005,0.75115,-0.6451
203.32,221.83,43.262,-0.095946,0.84305,0.52921,0.99312,0.045223,0.10801,0.067124,0.53594,-0.84159
203.64,217.35,42.185,-0.069478,0.97133,0.22736,0.9961,0.055144,0.068811,0.054301,0.23126,-0.97138
203.96,212.88,41.128,-0.068708,0.95471,0.28951,0.9976,0.068228,0.011763,-0.0085228,0.28962,-0.9571
204.28,208.4,39.876,-0.069073,0.96339,0.25905,0.99757,0.068938,0.0096156,-0.0085951,0.25909,-0.96581
204.6,203.93,38.677,-0.067743,0.9664,0.24797,0.9977,0.065232,0.01834,0.0015484,0.24864,-0.9686
204.92,199.45,37.142,-0.067707,0.92934,0.36297,0.99771,0.06312,0.024498,-0.00014397,0.3638,-0.93148
184.74,266.29,69.709,0.043483,0.96354,0.26402,0.99263,-0.07159,0.097789,0.11312,0.25782,-0.95955
184.56,261.77,68.27,0.038216,0.93322,0.35726,0.99212,-0.078134,0.097971,0.11934,0.3507,-0.92885
184.37,257.25,66.531,0.043806,0.92837,0.36907,0.99297,-0.081114,0.086174,0.10994,0.3627,-0.9254
184.19,252.73,64.4,0.042859,0.89542,0.44316,0.99263,-0.088499,0.082813,0.11337,0.43635,-0.89261
184.01,248.21,61.778,0.034897,0.85327,0.52029,0.99215,-0.092137,0.084558,0.12009,0.51326,-0.84979
183.82,243.69,59.015,0.047831,0.85,0.5246,0.99205,-0.10161,0.074182,0.11636,0.51689,-0.84811
183.64,239.17,55.287,0.040442,0.77175,0.63464,0.99364,-0.09789,0.05572,0.10513,0.62834,-0.7708
183.45,234.65,50.632,0.019141,0.68009,0.73288,0.99414,-0.090969,0.058452,0.10642,0.72746,-0.67784
183.27,230.13,46.732,0.028648,0.8134,0.581,0.99668,-0.067526,0.045391,0.076153,0.57778,-0.81263
183.08,225.61,44.053,0.032307,0.9135,0.40555,0.99721,-0.05676,0.048412,0.067243,0.40286,-0.91279
182.9,221.09,42.549,0.04001,0.98152,0.18714,0.99898,-0.043189,0.012939,0.020782,0.18643,-0.98225
182.72,216.57,41.687,0.04001,0.98152,0.18714,0.99898,-0.043189,0.012939,0.020782,0.18643,-0.98225
182.53,212.05,40.825,0.040929,0.98148,0.18715,0.99895,-0.044092,0.012767,0.020782,0.18643,-0.98225
182.35,207.53,39.632,0.03931,0.96434,0.26174,0.99922,-0.03885,-0.0069326,0.0034834,0.26181,-0.96511
182.16,203.01,38.405,0.038516,0.9644,0.26165,0.99926,-0.037372,-0.0093504,0.0007606,0.26181,-0.96512
181.98,198.49,36.78,0.038328,0.93542,0.35145,0.99927,-0.036064,-0.012987,0.00052593,0.35169,-0.93612
160.02,265.82,66.753,0.033332,0.96436,0.26248,0.99644,-0.052425,0.066072,0.077478,0.25934,-0.96267
159.88,261.23,65.183,0.030116,0.93193,0.36138,0.99601,-0.058369,0.067519,0.084017,0.35791,-0.92997
159.74,256.64,63.242,0.027605,0.91206,0.40912,0.99611,-0.059351,0.065101,0.083658,0.40573,-0.91016
159.61,252.05,61.159,0.025432,0.83987,0.5422,0.99614,-0.066886,0.056882,0.084039,0.53866,-0.83832
159.47,247.47,58.168,0.0276,0.83616,0.5478,0.9965,-0.066272,0.05095,0.078906,0.54447,-0.83506
159.33,242.88,54.885,0.027267,0.78201,0.62266,0.99559,-0.077168,0.053319,0.089746,0.61846,-0.78067
159.19,238.29,50.809,0.018803,0.71771,0.69609,0.99683,-0.067295,0.042459,0.077317,0.69308,-0.7167
159.06,233.7,46.76,0.023588,0.85829,0.51263,0.99615,-0.063472,0.060433,0.084406,0.50923,-0.85648
158.92,229.12,44.204,0.030336,0.98587,0.16473,0.99908,-0.034912,0.024952,0.03035,0.16382,-0.98602
158.78,224.53,43.281,0.029508,0.97431,0.22328,0.99952,-0.026646,-0.01582,-0.0094637,0.22364,-0.97463
158.65,219.94,42.336,0.029383,0.98211,0.18601,0.99952,-0.027117,-0.014712,-0.0094045,0.18636,-0.98244
158.51,215.35,41.467,0.029208,0.98133,0.19008,0.99956,-0.02773,-0.01043,-0.0049641,0.1903,-0.98171
158.37,210.76,40.51,0.028839,0.96392,0.26462,0.99957,-0.026484,-0.012463,-0.005005,0.26487,-0.96427
158.23,206.18,39.25,0.028546,0.96393,0.26463,0.99958,-0.026202,-0.012386,-0.005005,0.26487,-0.96427
158.1,201.59,37.878,0.028284,0.94062,0.33829,0.99957,-0.029161,-0.0024914,0.0075212,0.33821,-0.94104
135.54,265.37,64.662,-0.028602,0.95948,0.28034,0.99767,0.010033,0.067451,0.061905,0.28161,-0.95753
135.7,260.74,62.971,-0.031814,0.91607,0.39974,0.99624,-0.0031766,0.086566,0.080571,0.40099,-0.91253
135.87,256.12,60.95,-0.026584,0.91513,0.40228,0.99657,-0.0073016,0.082466,0.078405,0.4031,-0.91179
136.03,251.49,58.596,-0.02973,0.84504,0.53388,0.99641,-0.017292,0.082856,0.079248,0.53443,-0.84149
136.19,246.86,55.696,-0.027567,0.79101,0.61118,0.99666,-0.025273,0.077663,0.076879,0.61128,-0.78767
136.35,242.24,52.126,-0.022717,0.79192,0.61021,0.9967,-0.029661,0.0756,0.077968,0.60991,-0.78863
136.51,237.61,48.189,-0.037045,0.74657,0.66428,0.99716,-0.015968,0.073555,0.065521,0.66512,-0.74386
136.67,232.98,45.004,-0.039318,0.9111,0.41031,0.99868,0.022233,0.04633,0.033089,0.41159,-0.91077
136.83,228.36,43.756,-0.034183,0.98953,0.14024,0.99932,0.031905,0.018459,0.013792,0.14077,-0.98995
136.99,223.73,43.044,-0.034206,0.98724,0.1555,0.99941,0.033794,0.0052931,-2.933e-05,0.15559,-0.98782
137.15,219.1,42.207,-0.034149,0.98212,0.18512,0.99942,0.033566,0.0062817,-4.4253e-05,0.18522,-0.9827
137.31,214.48,41.334,-0.033899,0.98208,0.18538,0.99943,0.033262,0.0065447,0.00026148,0.18549,-0.98265
137.47,209.85,40.281,-0.033352,0.95938,0.28013,0.99944,0.031947,0.009583,0.0002445,0.2803,-0.95991
137.64,205.22,38.927,-0.033066,0.95845,0.28335,0.99945,0.030703,0.012779,0.0035484,0.28361,-0.95893
137.8,200.6,37.461,-0.032706,0.94271,0.33202,0.99946,0.029674,0.014199,0.0035332,0.3323,-0.94317
137.96,195.97,35.806,-0.032722,0.94069,0.33769,0.99946,0.031011,0.010463,-0.00062993,0.33785,-0.9412
115.51,265.02,63.482,0.015295,0.96248,0.27092,0.99887,-0.026881,0.039105,0.044921,0.27001,-0.96181
115.45,260.36,61.702,0.010865,0.90589,0.42338,0.99905,-0.027737,0.03371,0.04228,0.42261,-0.90532
115.4,255.71,59.519,0.012992,0.9044,0.42649,0.99916,-0.028348,0.029676,0.038929,0.42574,-0.90401
115.34,251.05,56.944,0.011686,0.8516,0.52406,0.99883,-0.034499,0.033788,0.046854,0.52306,-0.85101
115.29,246.4,53.835,0.0098577,0.7939,0.60797,0.99832,-0.042478,0.039281,0.05701,0.60657,-0.79298
115.23,241.75,50.214,0.0080801,0.76808,0.6403,0.99847,-0.041245,0.036876,0.054734,0.63902,-0.76724
115.18,237.09,46.513,0.0053402,0.79077,0.61209,0.99965,-0.02011,0.017259,0.025957,0.61178,-0.7906
115.12,232.44,44.308,0.0084421,0.92739,0.37399,0.99982,-0.014084,0.012356,0.016726,0.37382,-0.92735
115.06,227.78,43.5,0.011895,0.99207,0.12509,0.99986,-0.013308,0.010465,0.012047,0.12494,-0.99209
115.01,223.13,42.891,0.011968,0.991,0.13335,0.99992,-0.012467,0.002912,0.0045483,0.13331,-0.99106
114.95,218.47,42.048,0.011746,0.98371,0.17937,0.99993,-0.011355,-0.0032056,-0.0011165,0.1794,-0.98378
114.9,213.82,41.199,0.011552,0.98371,0.17937,0.99993,-0.011165,-0.0031708,-0.0011165,0.1794,-0.98378
114.84,209.16,40.061,0.011419,0.95727,0.28896,0.99993,-0.010603,-0.0043887,-0.0011373,0.28899,-0.95733
114.79,204.51,38.643,0.01139,0.95642,0.29177,0.99993,-0.011373,-0.0017541,0.0016406,0.29178,-0.95649
114.73,199.85,37.138,0.011338,0.94691,0.32128,0.99993,-0.01126,-0.0021025,0.0016268,0.32129,-0.94698
90.599,264.59,62.199,0.040795,0.96032,0.27589,0.99886,-0.04601,0.012453,0.024652,0.27506,-0.96111
90.405,259.92,60.467,0.037282,0.89965,0.43501,0.99908,-0.042775,0.0028375,0.02116,0.43451,-0.90042
90.212,255.25,58.208,0.037497,0.89964,0.43501,0.99907,-0.042969,0.0027439,0.02116,0.43451,-0.90042
90.018,250.57,55.541,0.035778,0.84931,0.52668,0.99893,-0.045838,0.0060596,0.029288,0.5259,-0.85004
89.824,245.9,52.116,0.032171,0.78067,0.62411,0.99892,-0.045965,0.0060045,0.033375,0.62325,-0.78131
89.631,241.23,48.56,0.033891,0.82051,0.57063,0.99885,-0.04714,0.0084591,0.03384,0.56969,-0.82117
89.437,236.56,45.386,0.039419,0.95058,0.30797,0.9991,-0.042344,0.0028161,0.015718,0.30758,-0.95139
89.244,231.88,43.825,0.041109,0.992,0.11934,0.99915,-0.041318,-0.00072254,0.0042141,0.11927,-0.99285
89.05,227.21,43.261,0.041106,0.99193,0.11997,0.99915,-0.04124,-0.0013661,0.0035924,0.11992,-0.99278
88.856,222.54,42.693,0.040797,0.98446,0.17083,0.99916,-0.040806,-0.0034564,0.0035681,0.17082,-0.9853
88.663,217.86,41.882,0.0408,0.98446,0.17083,0.99916,-0.040809,-0.0034569,0.0035681,0.17082,-0.9853
88.469,213.19,41.076,0.040261,0.98496,0.16803,0.99919,-0.039782,-0.0062167,0.00056151,0.16815,-0.98576
88.275,208.52,39.854,0.039554,0.95458,0.29532,0.99922,-0.037942,-0.011191,0.00052217,0.29553,-0.95533
88.082,203.84,38.406,0.039403,0.9542,0.29657,0.99922,-0.038139,-0.010048,0.0017232,0.29673,-0.95496
87.888,199.17,36.885,0.039377,0.94775,0.31657,0.99922,-0.037357,-0.012452,2.4729e-05,0.31682,-0.94849
65.68,264.19,61.47,0.068809,0.95865,0.27614,0.99759,-0.068639,-0.010294,0.0090854,0.27618,-0.96106
65.339,259.52,59.606,0.065767,0.90219,0.42629,0.99779,-0.063663,-0.019202,0.0098149,0.42661,-0.90438
64.998,254.84,57.392,0.063078,0.90151,0.42813,0.99798,-0.060355,-0.019945,0.0078591,0.42852,-0.9035
64.658,250.17,54.483,0.059192,0.83445,0.5479,0.99818,-0.055692,-0.02302,0.011305,0.54827,-0.83623
64.317,245.5,51.012,0.058926,0.79486,0.60393,0.99819,-0.054025,-0.02629,0.01173,0.60439,-0.7966
63.976,240.83,47.678,0.06287,0.83457,0.5473,0.99801,-0.0549,-0.030928,0.0042353,0.54816,-0.83636
63.636,236.15,44.977,0.070338,0.96206,0.26362,0.99748,-0.070216,-0.0098947,0.008991,0.26365,-0.96458
63.295,231.48,43.786,0.072119,0.98899,0.12924,0.9974,-0.071371,-0.010419,-0.0010802,0.12965,-0.99156
62.954,226.81,43.176,0.072093,0.98899,0.12924,0.9974,-0.071344,-0.010415,-0.0010802,0.12965,-0.99156
62.614,222.14,42.553,0.071728,0.98345,0.1664,0.99742,-0.071069,-0.0099202,0.0020696,0.16668,-0.98601
62.273,217.47,41.769,0.071736,0.98374,0.16467,0.99742,-0.070797,-0.011573,0.00027365,0.16508,-0.98628
61.932,212.79,40.986,0.070508,0.98382,0.16469,0.99751,-0.069586,-0.01137,0.00027365,0.16508,-0.98628
61.591,208.12,39.69,0.069358,0.95112,0.30093,0.99759,-0.066123,-0.020936,-1.5019e-05,0.30165,-0.95342
61.251,203.45,38.212,0.069358,0.95112,0.30093,0.99759,-0.066123,-0.020936,-1.5019e-05,0.30165,-0.95342
36.558,263.69,61.282,-0.052381,0.95966,0.27625,0.99863,0.050335,0.014496,6.2074e-06,0.27663,-0.96098
36.823,259.01,59.317,-0.051029,0.90325,0.42606,0.9987,0.04615,0.021774,4.329e-06,0.42662,-0.90443
37.088,254.32,57.109,-0.047821,0.90339,0.42615,0.99886,0.043242,0.020419,1.8992e-05,0.42664,-0.90442
37.352,249.64,54.084,-0.044919,0.83202,0.55293,0.99899,0.037315,0.025006,0.0001727,0.55349,-0.83285
37.617,244.96,50.503,-0.046059,0.79189,0.60892,0.99894,0.036469,0.028133,7.1455e-05,0.60957,-0.79273
37.881,240.28,47.18,-0.050168,0.82816,0.55825,0.99874,0.041556,0.028105,7.6647e-05,0.55895,-0.8292
38.146,235.59,44.703,-0.055157,0.96614,0.25207,0.99848,0.053349,0.014006,8.3981e-05,0.25246,-0.96761
38.41,230.91,43.68,-0.055956,0.99047,0.12582,0.99843,0.055508,0.0070638,1.2364e-05,0.12602,-0.99203
38.675,226.23,43.084,-0.055894,0.99046,0.12592,0.99844,0.055458,0.0069718,-7.7903e-05,0.12611,-0.99202
38.939,221.54,42.447,-0.055638,0.98481,0.1645,0.99845,0.05489,0.0090902,-7.7448e-05,0.16475,-0.98633
39.204,216.86,41.666,-0.055638,0.98484,0.1643,0.99845,0.054857,0.0092914,0.00013758,0.16456,-0.98637
39.468,212.18,40.885,-0.054477,0.9849,0.16431,0.99852,0.053711,0.0091002,0.00013758,0.16456,-0.98637
39.733,207.5,39.495,-0.053789,0.95211,0.30099,0.99855,0.051359,0.015987,-0.0002375,0.30142,-0.95349
39.998,202.81,38.015,-0.053727,0.95211,0.301,0.99856,0.0513,0.015968,-0.0002375,0.30142,-0.95349
40.262,198.13,36.515,-0.053726,0.95088,0.30486,0.99856,0.051149,0.016437,3.6228e-05,0.3053,-0.95225
391.04,186.84,51.252,-0.076352,0.4367,0.89636,0.99658,0.061918,0.054723,-0.031604,0.89747,-0.43993
391.86,182.36,41.435,-0.065441,0.40626,0.91141,0.99726,0.058087,0.045713,-0.03437,0.91191,-0.40895
392.68,177.88,29.295,-0.10644,0.44914,0.8871,0.99402,0.06977,0.083949,-0.024188,0.89073,-0.45388
393.49,173.4,23.34,-0.13495,0.71607,0.68486,0.99044,0.11743,0.072386,-0.028588,0.68808,-0.72507
394.31,168.92,19.422,-0.14195,0.78215,0.60671,0.98947,0.12952,0.064526,-0.028114,0.60948,-0.7923
395.13,164.44,15.878,-0.13414,0.73501,0.66466,0.99057,0.11845,0.06893,-0.028062,0.66763,-0.74396
395.95,159.97,11.828,-0.12818,0.73571,0.66506,0.99135,0.11403,0.064935,-0.028062,0.66763,-0.74396
396.76,155.49,7.2145,-0.12441,0.68988,0.71315,0.99186,0.10617,0.070326,-0.027196,0.71609,-0.69747
397.58,151.01,2.448,-0.16351,0.65961,0.73361,0.9857,0.13992,0.093897,-0.040708,0.73847,-0.67306
398.4,146.53,0.54133,-0.16761,0.91807,0.35925,0.98386,0.17891,0.0018177,-0.062604,0.35376,-0.93324
399.22,142.05,-1.0559,-0.17952,0.98368,0.011831,0.98254,0.17989,-0.047432,-0.048787,0.0031096,-0.9988
400.03,137.57,-1.1098,-0.17943,0.9837,0.011827,0.98256,0.17979,-0.047433,-0.048787,0.0031096,-0.9988
